U-238(n, g + total fission) ENDFB-8.0
Energy(eV) XS(b)
2612.12 2.94068
2612.13 2.94068
2612.14 2.94028
2612.16 2.93862
2612.19 2.93206
2612.26 2.90075
2612.32 2.8501
2612.39 2.78151
2612.4 2.76162
2612.47 2.6703
2612.53 2.56534
2612.6 2.44556
2612.66 2.31691
2612.73 2.17778
2612.79 2.03486
2612.92 1.74066
2613.05 1.44729
2613.11 1.30543
2613.18 1.17166
2613.24 1.04301
2613.3 0.924332
2613.37 0.814218
2613.43 0.713049
2613.5 0.619612
2613.56 0.536736
2613.63 0.461604
2613.69 0.396164
2613.76 0.337884
2613.82 0.287998
2613.88 0.244945
2613.95 0.208091
2614.01 0.176348
2614.08 0.150056
2614.14 0.127767
2614.21 0.109592
2614.27 0.09442
2614.33 0.0822335
2614.4 0.0723483
2614.46 0.0643864
2614.53 0.0579301
2614.59 0.0528907
2614.72 0.0457605
2614.85 0.0414649
2614.98 0.0389779
2615.24 0.036884
2615.49 0.0366304
2616.01 0.0383737
2616.52 0.0425501
2616.78 0.0460214
2617.04 0.0512051
2617.19 0.0557726
2617.34 0.0623447
2617.5 0.0723591
2617.57 0.0793385
2617.65 0.088222
2617.73 0.0997689
2617.8 0.114444
2617.88 0.13362
2617.95 0.158012
2618.03 0.189785
2618.11 0.229938
2618.18 0.280996
2618.26 0.345505
2618.3 0.391227
2618.35 0.442136
2618.39 0.499864
2618.44 0.565135
2618.48 0.640485
2618.53 0.723378
2618.57 0.816217
2618.61 0.919852
2618.66 1.03791
2618.7 1.16602
2618.75 1.30754
2618.79 1.46329
2618.84 1.63815
2618.88 1.82509
2618.92 2.02852
2618.97 2.24901
2619 2.43691
2619.04 2.63025
2619.07 2.83437
2619.1 3.04933
2619.14 3.28194
2619.17 3.51884
2619.21 3.76638
2619.24 4.02435
2619.28 4.3005
2619.31 4.57866
2619.38 5.16235
2619.45 5.7877
2619.52 6.43036
2619.6 7.29828
2619.69 8.1679
2619.78 9.02624
2619.87 9.8486
2619.93 10.4178
2620 10.9353
2620.06 11.4007
2620.13 11.8051
2620.17 12.0685
2620.22 12.2844
2620.23 12.3239
2620.25 12.404
2620.3 12.5351
2620.34 12.6201
2620.36 12.6526
2620.38 12.6741
2620.4 12.687
2620.42 12.6893
2620.42 12.6894
2620.43 12.6887
2620.45 12.6804
2620.48 12.6548
2620.51 12.6073
2620.54 12.5372
2620.58 12.4102
2620.65 12.1584
2620.68 11.9705
2620.72 11.7631
2620.79 11.3237
2620.86 10.8171
2620.94 10.0796
2621.03 9.28222
2621.1 8.61817
2621.17 7.94932
2621.3 6.61242
2621.36 6.07671
2621.42 5.55653
2621.47 5.05576
2621.53 4.5776
2621.58 4.12461
2621.64 3.69873
2621.7 3.30127
2621.75 2.93297
2621.79 2.71771
2621.82 2.51957
2621.86 2.33213
2621.89 2.15525
2621.92 1.984
2621.96 1.8279
2621.99 1.68165
2622.03 1.54494
2622.06 1.41381
2622.1 1.2954
2622.13 1.18546
2622.16 1.0836
2622.23 0.902536
2622.3 0.749029
2622.37 0.623399
2622.43 0.519422
2622.5 0.431294
2622.56 0.359313
2622.63 0.299056
2622.69 0.250402
2622.76 0.210645
2622.82 0.178294
2622.89 0.151698
2622.95 0.130546
2623.02 0.113462
2623.08 0.0996666
2623.15 0.0883621
2623.21 0.0793545
2623.34 0.0660234
2623.43 0.0599921
2623.51 0.055182
2623.67 0.0480662
2623.83 0.0430525
2623.99 0.0392935
2624.32 0.0337921
2624.64 0.0298677
2625.19 0.0251829
2625.73 0.0219835
2626.28 0.0196811
2626.83 0.0179716
2627.52 0.0163892
2628.22 0.0153064
2628.92 0.0146619
2629.61 0.0145827
2629.95 0.0150667
2630.12 0.0157288
2630.29 0.0170548
2630.37 0.0181505
2630.45 0.0196905
2630.54 0.0218436
2630.62 0.0248338
2630.71 0.0289534
2630.79 0.0345775
2630.87 0.0421793
2630.96 0.052344
2631.04 0.0657818
2631.13 0.0833364
2631.21 0.105987
2631.29 0.134843
2631.38 0.171124
2631.46 0.216132
2631.55 0.271203
2631.63 0.337644
2631.71 0.416653
2631.8 0.509227
2631.88 0.616056
2631.97 0.737419
2632.05 0.873074
2632.13 1.02216
2632.22 1.18316
2632.3 1.35379
2632.4 1.56317
2632.52 1.8184
2632.64 2.06359
2632.7 2.17905
2632.76 2.28747
2632.82 2.38716
2632.87 2.47653
2632.92 2.54309
2632.97 2.60037
2633.02 2.64766
2633.07 2.68375
2633.11 2.70536
2633.15 2.71947
2633.18 2.72582
2633.2 2.72717
2633.21 2.72749
2633.22 2.72715
2633.24 2.72565
2633.27 2.7191
2633.32 2.70047
2633.37 2.67148
2633.41 2.63788
2633.45 2.5969
2633.48 2.56449
2633.53 2.4957
2633.59 2.41832
2633.64 2.33222
2633.69 2.23852
2633.75 2.13844
2633.8 2.03319
2633.91 1.81223
2634.02 1.57045
2634.1 1.4054
2634.17 1.24548
2634.25 1.09332
2634.33 0.95106
2634.41 0.820297
2634.49 0.702153
2634.56 0.597292
2634.64 0.507068
2634.72 0.429092
2634.8 0.364331
2634.88 0.312327
2634.95 0.272522
2635.03 0.244322
2635.11 0.227143
2635.19 0.220445
2635.26 0.223652
2635.32 0.232077
2635.38 0.245497
2635.44 0.26379
2635.49 0.286402
2635.61 0.346213
2635.72 0.422971
2635.83 0.516847
2635.95 0.624561
2636.06 0.744639
2636.17 0.874185
2636.4 1.1482
2636.51 1.28293
2636.62 1.41057
2636.69 1.48212
2636.76 1.54768
2636.82 1.60416
2636.85 1.62504
2636.86 1.63713
2636.86 1.63793
2636.87 1.64109
2636.87 1.64423
2636.88 1.65043
2636.91 1.67062
2636.91 1.6728
2636.91 1.67567
2636.92 1.67781
2636.92 1.68275
2636.95 1.69906
2636.97 1.7138
2637.02 1.74055
2637.07 1.76851
2637.13 1.79051
2637.19 1.80638
2637.24 1.81601
2637.33 1.81871
2637.4 1.81088
2637.46 1.79451
2637.53 1.76933
2637.6 1.73639
2637.66 1.7023
2637.71 1.66367
2637.76 1.62271
2637.78 1.6062
2637.79 1.59859
2637.79 1.59774
2637.8 1.59517
2637.8 1.59346
2637.8 1.59001
2637.81 1.58304
2637.84 1.55436
2637.85 1.54976
2637.86 1.53954
2637.87 1.53012
2637.89 1.51093
2637.93 1.47121
2638.02 1.375
2638.11 1.2735
2638.42 0.909262
2638.57 0.733691
2638.65 0.650738
2638.72 0.573476
2638.85 0.45786
2638.97 0.358562
2639.1 0.274478
2639.22 0.206467
2639.35 0.152183
2639.41 0.130046
2639.47 0.110763
2639.53 0.0940854
2639.59 0.0797594
2639.66 0.0675383
2639.72 0.0571835
2639.78 0.0483397
2639.84 0.0410735
2639.9 0.0350368
2639.97 0.0300527
2640.03 0.0259621
2640.09 0.022624
2640.15 0.0199146
2640.21 0.0177263
2640.28 0.0159416
2640.34 0.0145376
2640.46 0.0125238
2640.59 0.0112482
2640.71 0.0104375
2640.96 0.0095612
2641.21 0.00913466
2641.71 0.00868978
2642.7 0.00824568
2643.92 0.00805165
2644.31 0.00808858
2644.69 0.00835642
2644.88 0.0087768
2645.07 0.00967349
2645.17 0.0104373
2645.26 0.0115046
2645.36 0.0130062
2645.45 0.0150438
2645.55 0.0178237
2645.65 0.0215217
2645.74 0.0263581
2645.84 0.0325018
2645.93 0.040332
2646.03 0.0499287
2646.12 0.0617183
2646.22 0.075632
2646.32 0.0920724
2646.41 0.11071
2646.6 0.154748
2646.79 0.205166
2646.98 0.257033
2647.14 0.295139
2647.29 0.326149
2647.31 0.329494
2647.35 0.336048
2647.4 0.341683
2647.48 0.349925
2647.55 0.353719
2647.59 0.354483
2647.59 0.354577
2647.61 0.354578
2647.62 0.354528
2647.65 0.354032
2647.71 0.351517
2647.79 0.344932
2647.87 0.33489
2647.98 0.315651
2648.01 0.310012
2648.1 0.290729
2648.18 0.269297
2648.36 0.222759
2648.53 0.17571
2648.7 0.132713
2648.88 0.0960539
2648.96 0.0806259
2649.05 0.0671753
2649.14 0.0556422
2649.23 0.0459118
2649.31 0.0378309
2649.4 0.0312907
2649.51 0.0246321
2649.62 0.0197493
2649.73 0.0162162
2649.84 0.0137189
2649.96 0.0119815
2650.07 0.0108225
2650.18 0.0100597
2650.29 0.00957111
2650.53 0.00907111
2650.76 0.00893762
2651.23 0.00904259
2651.71 0.00949858
2651.94 0.01013
2652.06 0.0107059
2652.18 0.0115886
2652.3 0.0129496
2652.42 0.0149896
2652.54 0.0180186
2652.59 0.0200228
2652.65 0.0224289
2652.71 0.0253543
2652.77 0.0287728
2652.83 0.0328048
2652.89 0.0375307
2652.95 0.0430348
2653.01 0.0494032
2653.13 0.0650777
2653.25 0.0854016
2653.36 0.110575
2653.48 0.141067
2653.6 0.176865
2653.72 0.217532
2653.84 0.262131
2654.07 0.356805
2654.18 0.399996
2654.29 0.439507
2654.4 0.473244
2654.52 0.4993
2654.65 0.518189
2654.71 0.52199
2654.74 0.522788
2654.75 0.522804
2654.75 0.522803
2654.76 0.522745
2654.77 0.5226
2654.81 0.521311
2654.89 0.514284
2655.02 0.49286
2655.14 0.460132
2655.23 0.432212
2655.32 0.401413
2655.39 0.374679
2655.46 0.347425
2655.63 0.277975
2655.8 0.212817
2655.98 0.156801
2656.06 0.133108
2656.15 0.112722
2656.29 0.0868754
2656.35 0.0766701
2656.42 0.0684249
2656.49 0.0618742
2656.56 0.0572087
2656.62 0.0543437
2656.69 0.05334
2656.76 0.0543334
2656.82 0.0574564
2656.89 0.0629294
2656.96 0.0710409
2657.03 0.0823422
2657.09 0.0969435
2657.16 0.115502
2657.23 0.138607
2657.3 0.167382
2657.36 0.20171
2657.43 0.243407
2657.5 0.292052
2657.57 0.349923
2657.63 0.416103
2657.7 0.492097
2657.77 0.578526
2657.83 0.677415
2657.9 0.786163
2657.97 0.906226
2658.04 1.03742
2658.1 1.18147
2658.17 1.33332
2658.24 1.49385
2658.3 1.66154
2658.39 1.88688
2658.48 2.11621
2658.57 2.34381
2658.65 2.56095
2658.73 2.75709
2658.82 2.93423
2658.86 3.01487
2658.9 3.08691
2658.94 3.15177
2658.98 3.20894
2659.05 3.28651
2659.12 3.33922
2659.18 3.36257
2659.2 3.36704
2659.21 3.36856
2659.22 3.36912
2659.23 3.36882
2659.25 3.36756
2659.27 3.36193
2659.33 3.33491
2659.38 3.30351
2659.42 3.26347
2659.46 3.21327
2659.5 3.15571
2659.57 3.04777
2659.64 2.92219
2659.71 2.78173
2659.77 2.6317
2659.81 2.54846
2659.93 2.23818
2660.06 1.92243
2660.12 1.76688
2660.18 1.61872
2660.24 1.47479
2660.31 1.34098
2660.37 1.21404
2660.43 1.09874
2660.49 0.991846
2660.56 0.896959
2660.62 0.810987
2660.68 0.736414
2660.74 0.670398
2660.81 0.614452
2660.9 0.54838
2660.98 0.496974
2661.07 0.457715
2661.16 0.428054
2661.29 0.397962
2661.41 0.376011
2661.48 0.365275
2661.51 0.360736
2661.53 0.358403
2661.53 0.357966
2661.54 0.356945
2661.55 0.355923
2661.57 0.353141
2661.58 0.350487
2661.63 0.344038
2661.67 0.337529
2661.8 0.316055
2661.91 0.293466
2662.03 0.268306
2662.26 0.213228
2662.5 0.158648
2662.62 0.133958
2662.73 0.112082
2662.85 0.0930001
2662.97 0.0770278
2663.08 0.0640742
2663.2 0.053896
2663.32 0.0461539
2663.43 0.0404644
2663.55 0.0364422
2663.67 0.0337488
2663.78 0.0320282
2663.9 0.0310505
2664.13 0.0305568
2664.6 0.0323668
2665.07 0.0356567
2665.54 0.0398877
2666 0.0452217
2666.47 0.051971
2666.9 0.0597846
2667.32 0.0697984
2667.53 0.0759154
2667.75 0.0829341
2667.96 0.0911296
2668.17 0.100699
2668.41 0.113345
2668.64 0.12887
2668.87 0.148364
2669.11 0.173501
2669.22 0.189187
2669.34 0.207684
2669.46 0.229842
2669.57 0.25685
2669.69 0.29036
2669.75 0.310419
2669.81 0.332661
2669.87 0.358276
2669.93 0.386878
2669.98 0.419422
2670.01 0.437366
2670.04 0.456537
2670.07 0.477761
2670.1 0.499724
2670.13 0.523215
2670.16 0.548345
2670.19 0.576193
2670.22 0.60503
2670.25 0.635886
2670.28 0.6689
2670.31 0.70548
2670.33 0.743343
2670.36 0.783831
2670.39 0.827109
2670.42 0.875003
2670.45 0.924506
2670.48 0.977349
2670.51 1.03373
2670.54 1.09598
2670.57 1.16018
2670.6 1.22852
2670.63 1.30124
2670.66 1.3813
2670.69 1.46358
2670.71 1.55089
2670.74 1.64346
2670.77 1.74498
2670.8 1.84892
2670.83 1.95877
2670.86 2.07474
2670.89 2.19704
2670.92 2.32586
2670.95 2.46138
2670.98 2.60379
2671.01 2.79039
2671.05 2.9881
2671.08 3.19717
2671.12 3.41778
2671.16 3.65005
2671.19 3.89406
2671.23 4.1498
2671.26 4.41722
2671.31 4.78368
2671.32 4.86414
2671.35 5.09397
2671.4 5.50315
2671.44 5.92149
2671.5 6.46939
2671.56 7.02981
2671.62 7.61827
2671.68 8.21044
2671.77 9.20682
2671.87 10.1905
2671.99 11.3569
2672.05 11.9098
2672.1 12.4209
2672.16 12.9008
2672.22 13.3266
2672.28 13.7008
2672.34 14.018
2672.38 14.234
2672.43 14.4056
2672.49 14.5413
2672.54 14.6188
2672.59 14.6381
2672.6 14.6328
2672.65 14.5951
2672.69 14.5245
2672.75 14.3535
2672.81 14.1133
2672.86 13.8281
2672.92 13.4881
2672.97 13.1052
2673.03 12.6788
2673.11 11.9828
2673.19 11.2319
2673.25 10.6785
2673.3 10.1196
2673.41 8.96848
2673.52 7.82266
2673.58 7.2688
2673.63 6.72952
2673.69 6.1989
2673.74 5.69878
2673.8 5.21335
2673.85 4.76174
2673.91 4.32886
2673.97 3.93094
2674.02 3.56038
2674.08 3.21713
2674.13 2.89531
2674.19 2.6057
2674.24 2.34139
2674.3 2.10126
2674.35 1.88026
2674.41 1.68489
2674.46 1.50952
2674.52 1.35268
2674.56 1.2469
2674.6 1.15223
2674.64 1.06542
2674.68 0.985907
2674.72 0.911442
2674.76 0.845135
2674.84 0.729388
2674.92 0.632085
2675 0.552416
2675.08 0.485542
2675.16 0.430712
2675.22 0.397868
2675.27 0.369385
2675.38 0.321337
2675.49 0.283247
2675.6 0.252868
2675.72 0.22781
2675.83 0.207016
2675.94 0.189492
2676.05 0.174636
2676.27 0.150285
2676.49 0.131382
2676.71 0.116196
2676.93 0.103735
2677.15 0.0933039
2677.38 0.0845413
2677.6 0.0770359
2677.82 0.07061
2678.26 0.0601657
2678.7 0.0521749
2679.15 0.0459597
2679.59 0.04121
2680.03 0.0383815
2680.25 0.0387182
2680.36 0.0398778
2680.47 0.0421095
2680.58 0.0455264
2680.68 0.050781
2680.78 0.0585463
2680.88 0.0695473
2680.98 0.0850476
2681.08 0.105968
2681.18 0.134159
2681.28 0.17062
2681.36 0.206014
2681.44 0.248345
2681.51 0.298336
2681.59 0.356625
2681.67 0.423712
2681.75 0.499908
2681.83 0.585281
2681.9 0.679606
2681.98 0.78232
2682.06 0.892492
2682.14 1.0088
2682.22 1.12955
2682.37 1.37573
2682.45 1.49612
2682.53 1.61103
2682.63 1.74699
2682.68 1.80722
2682.73 1.86184
2682.78 1.90839
2682.82 1.94865
2682.87 1.98218
2682.92 2.0086
2683.01 2.03703
2683.04 2.04156
2683.05 2.04242
2683.06 2.04253
2683.08 2.04215
2683.1 2.04068
2683.14 2.0335
2683.18 2.02095
2683.22 2.00315
2683.23 1.99289
2683.27 1.9676
2683.31 1.93748
2683.39 1.86472
2683.44 1.81038
2683.49 1.75037
2683.59 1.61751
2683.63 1.56105
2683.74 1.40113
2683.84 1.23674
2683.94 1.07269
2684.05 0.914439
2684.15 0.766386
2684.26 0.631717
2684.36 0.51241
2684.46 0.40932
2684.57 0.322346
2684.67 0.250636
2684.78 0.192817
2684.88 0.147203
2684.98 0.111984
2685.09 0.0853747
2685.14 0.0747764
2685.19 0.0657273
2685.24 0.0580539
2685.3 0.0515983
2685.36 0.0454785
2685.42 0.0406731
2685.48 0.0368593
2685.53 0.034035
2685.59 0.0319993
2685.65 0.0307425
2685.71 0.0301679
2685.77 0.0302647
2685.83 0.0310285
2685.89 0.0324473
2685.95 0.0346037
2686.01 0.0374782
2686.07 0.0412402
2686.13 0.045851
2686.19 0.051571
2686.25 0.0583239
2686.33 0.0702724
2686.42 0.0850054
2686.5 0.103045
2686.59 0.12478
2686.67 0.150895
2686.75 0.181065
2686.84 0.215759
2686.92 0.255029
2687.01 0.29931
2687.09 0.347249
2687.26 0.453283
2687.43 0.567484
2687.6 0.678482
2687.68 0.72992
2687.77 0.775582
2687.85 0.814653
2687.93 0.845844
2688 0.864816
2688.07 0.877305
2688.13 0.882565
2688.15 0.883301
2688.16 0.883381
2688.16 0.883379
2688.17 0.883358
2688.17 0.883315
2688.18 0.883157
2688.21 0.881804
2688.22 0.881136
2688.24 0.879341
2688.26 0.877027
2688.29 0.870861
2688.39 0.847087
2688.48 0.812491
2688.57 0.772455
2688.65 0.725765
2688.76 0.659862
2688.86 0.589635
2689.08 0.446292
2689.18 0.377671
2689.29 0.314783
2689.4 0.258229
2689.5 0.208721
2689.61 0.166109
2689.71 0.130994
2689.82 0.102447
2689.93 0.0797652
2690.03 0.0621457
2690.14 0.0487574
2690.24 0.0388038
2690.35 0.0315633
2690.44 0.0272923
2690.52 0.0240892
2690.61 0.021724
2690.69 0.0200072
2690.86 0.0179382
2691.03 0.0170096
2691.2 0.0167077
2691.37 0.0167502
2691.71 0.0173647
2692.05 0.018422
2692.39 0.0199043
2692.73 0.0219424
2693.07 0.0248062
2693.26 0.026958
2693.44 0.0298076
2693.63 0.0338787
2693.72 0.0366969
2693.82 0.0402717
2693.91 0.0450084
2694 0.0512645
2694.1 0.0598242
2694.19 0.0713869
2694.28 0.0874119
2694.38 0.109146
2694.47 0.139157
2694.56 0.179453
2694.62 0.210152
2694.68 0.245984
2694.73 0.288341
2694.79 0.338203
2694.84 0.397793
2694.9 0.466164
2694.95 0.545545
2695.01 0.637253
2695.06 0.744713
2695.12 0.865522
2695.17 1.00289
2695.23 1.15824
2695.28 1.33293
2695.34 1.52823
2695.39 1.74529
2695.45 1.98509
2695.49 2.16934
2695.52 2.36042
2695.56 2.563
2695.6 2.77713
2695.64 3.00884
2695.68 3.2461
2695.72 3.49446
2695.75 3.75357
2695.79 4.03021
2695.83 4.30961
2695.91 4.89477
2695.98 5.50919
2696.06 6.14427
2696.15 6.94281
2696.25 7.72624
2696.34 8.4866
2696.43 9.18199
2696.49 9.56276
2696.54 9.90269
2696.6 10.2041
2696.65 10.4629
2696.7 10.6295
2696.74 10.7646
2696.75 10.7961
2696.77 10.8504
2696.81 10.9295
2696.84 10.9786
2696.86 11.0002
2696.88 11.0104
2696.9 11.0148
2696.9 11.015
2696.91 11.0146
2696.93 11.0091
2696.95 10.9972
2696.97 10.9764
2697 10.9296
2697.04 10.8384
2697.11 10.6512
2697.16 10.446
2697.21 10.2046
2697.28 9.82018
2697.35 9.38393
2697.41 8.93679
2697.47 8.45622
2697.54 7.95017
2697.6 7.42659
2697.7 6.59552
2697.79 5.77643
2697.89 4.98406
2697.94 4.60014
2697.99 4.23733
2698.03 3.96047
2698.06 3.70038
2698.1 3.45014
2698.14 3.21017
2698.17 2.98075
2698.21 2.7621
2698.25 2.55434
2698.28 2.35751
2698.32 2.17159
2698.36 1.99648
2698.4 1.83201
2698.43 1.67796
2698.47 1.53408
2698.51 1.40006
2698.54 1.27556
2698.58 1.1602
2698.64 0.983685
2698.71 0.830485
2698.77 0.698475
2698.83 0.585517
2698.9 0.489519
2698.96 0.40847
2699.02 0.340475
2699.08 0.284598
2699.15 0.237451
2699.21 0.198574
2699.27 0.166678
2699.34 0.140632
2699.4 0.119452
2699.46 0.102293
2699.52 0.088438
2699.59 0.0774428
2699.68 0.0642636
2699.78 0.0550551
2699.88 0.048641
2699.98 0.044331
2700.07 0.0416974
2700.17 0.0405267
2700.27 0.0407865
2700.36 0.0426063
2700.46 0.0463159
2700.56 0.0522737
2700.66 0.0610867
2700.75 0.0734794
2700.85 0.0903133
2700.95 0.112568
2701.04 0.141304
2701.14 0.177616
2701.21 0.207197
2701.27 0.241076
2701.34 0.279513
2701.4 0.322016
2701.47 0.370014
2701.54 0.422919
2701.6 0.480654
2701.67 0.542036
2701.8 0.679018
2701.93 0.827422
2702.06 0.981652
2702.19 1.13322
2702.24 1.18295
2702.28 1.23184
2702.36 1.31093
2702.44 1.38058
2702.52 1.43875
2702.6 1.48367
2702.66 1.50613
2702.71 1.52112
2702.76 1.52846
2702.78 1.5298
2702.8 1.53001
2702.81 1.52965
2702.84 1.52735
2702.88 1.52072
2702.95 1.50151
2703.01 1.47224
2703.11 1.4083
2703.21 1.32469
2703.28 1.2653
2703.34 1.20205
2703.46 1.06414
2703.7 0.776129
2703.83 0.639013
2703.95 0.51493
2704.07 0.405
2704.19 0.312482
2704.31 0.239837
2704.43 0.181717
2704.54 0.135671
2704.6 0.116839
2704.66 0.10075
2704.71 0.0866051
2704.77 0.0744773
2704.83 0.0641424
2704.89 0.0555275
2704.95 0.0481351
2705 0.0419468
2705.06 0.0367962
2705.12 0.0325999
2705.18 0.029079
2705.23 0.0261959
2705.35 0.0219731
2705.47 0.019194
2705.58 0.0174288
2705.7 0.0163064
2705.81 0.0156162
2706.04 0.0149431
2706.45 0.0146981
2706.85 0.0148483
2707.66 0.0156762
2708.47 0.0171148
2709.27 0.0192573
2709.91 0.0215894
2710.54 0.0247022
2711.18 0.028915
2711.81 0.0347552
2712.16 0.038927
2712.5 0.0440753
2712.85 0.0505355
2713.2 0.0588115
2713.51 0.068701
2713.83 0.0818069
2713.99 0.0901658
2714.15 0.10024
2714.31 0.112703
2714.47 0.12853
2714.59 0.144322
2714.71 0.164525
2714.84 0.191021
2714.96 0.226205
2715.08 0.274499
2715.14 0.305347
2715.2 0.341024
2715.27 0.383679
2715.33 0.433032
2715.39 0.490946
2715.42 0.524094
2715.45 0.558798
2715.49 0.609416
2715.53 0.665432
2715.57 0.727339
2715.61 0.793869
2715.65 0.86897
2715.69 0.949424
2715.73 1.03993
2715.77 1.13654
2715.81 1.24481
2715.85 1.363
2715.89 1.49173
2715.92 1.62799
2715.96 1.77935
2716 1.93881
2716.04 2.1151
2716.08 2.2999
2716.12 2.50316
2716.16 2.72073
2716.2 2.95296
2716.24 3.19378
2716.28 3.45572
2716.32 3.72578
2716.36 4.01777
2716.4 4.31699
2716.44 4.63851
2716.48 4.97445
2716.52 5.32428
2716.56 5.67807
2716.6 6.05313
2716.64 6.42976
2716.68 6.82614
2716.72 7.22119
2716.77 7.7274
2716.81 8.24179
2716.91 9.27082
2716.94 9.54616
2716.94 9.56729
2716.95 9.63063
2716.95 9.6939
2716.96 9.80965
2716.99 10.113
2717.02 10.4131
2717.1 11.2067
2717.18 11.9508
2717.24 12.455
2717.29 12.9157
2717.37 13.4613
2717.41 13.6974
2717.45 13.8992
2717.51 14.1593
2717.55 14.2829
2717.61 14.4011
2717.66 14.4563
2717.68 14.4606
2717.7 14.4579
2717.75 14.4145
2717.82 14.2539
2717.88 14.0174
2717.95 13.6974
2718.01 13.34
2718.07 12.9321
2718.13 12.4159
2718.2 11.8464
2718.26 11.2336
2718.33 10.5979
2718.39 9.92996
2718.45 9.26003
2718.58 7.91066
2718.65 7.24861
2718.71 6.60876
2718.78 5.99758
2718.84 5.42905
2718.89 5.01055
2718.94 4.61628
2718.99 4.24742
2719.04 3.90481
2719.09 3.58897
2719.14 3.30013
2719.19 3.03824
2719.24 2.80746
2719.27 2.66624
2719.31 2.54002
2719.34 2.42069
2719.37 2.31526
2719.4 2.21685
2719.44 2.13117
2719.47 2.05477
2719.5 1.98736
2719.53 1.92691
2719.57 1.87674
2719.63 1.79995
2719.69 1.75161
2719.76 1.73018
2719.81 1.72918
2719.85 1.73928
2719.9 1.75924
2719.95 1.7878
2719.99 1.82372
2720.04 1.86576
2720.13 1.96328
2720.25 2.09168
2720.36 2.21885
2720.41 2.27757
2720.47 2.33094
2720.53 2.37754
2720.58 2.41553
2720.64 2.44656
2720.69 2.46424
2720.74 2.47351
2720.78 2.47472
2720.79 2.4737
2720.81 2.47232
2720.82 2.47043
2720.83 2.4671
2720.87 2.4566
2720.92 2.43394
2720.97 2.40244
2721.04 2.33917
2721.12 2.25797
2721.19 2.16069
2721.27 2.05118
2721.33 1.95423
2721.39 1.85324
2721.51 1.63996
2721.62 1.4206
2721.74 1.20506
2721.86 0.999944
2721.92 0.904831
2721.98 0.814873
2722.04 0.730485
2722.1 0.651948
2722.16 0.579415
2722.21 0.512926
2722.28 0.442746
2722.35 0.381341
2722.42 0.32653
2722.49 0.279437
2722.56 0.238135
2722.63 0.203247
2722.69 0.173146
2722.76 0.148117
2722.83 0.12684
2722.9 0.109393
2722.97 0.094753
2723.04 0.0828863
2723.11 0.0730279
2723.17 0.0651028
2723.24 0.0585582
2723.31 0.0533147
2723.44 0.0457857
2723.57 0.0406425
2723.7 0.0370298
2723.83 0.0344008
2724.1 0.0306985
2724.36 0.0280602
2724.88 0.024099
2725.4 0.0210932
2725.95 0.0186141
2726.5 0.0166327
2727.59 0.0137091
2728.49 0.0120362
2729.39 0.0108404
2729.84 0.010414
2730.28 0.0102005
2730.51 0.0103254
2730.73 0.0109038
2730.84 0.0115337
2730.96 0.0125513
2731.07 0.0141426
2731.18 0.0165645
2731.29 0.0199324
2731.39 0.0247282
2731.5 0.0314175
2731.6 0.0405568
2731.71 0.052785
2731.82 0.0688021
2731.92 0.0893338
2732.03 0.114807
2732.13 0.146302
2732.24 0.184023
2732.35 0.22812
2732.45 0.278389
2732.56 0.334194
2732.66 0.394427
2732.87 0.520749
2732.98 0.583027
2733.09 0.641116
2733.19 0.692366
2733.3 0.734299
2733.39 0.76026
2733.47 0.777631
2733.54 0.784715
2733.57 0.786154
2733.58 0.786454
2733.58 0.786464
2733.59 0.786486
2733.59 0.786495
2733.59 0.786498
2733.6 0.786445
2733.62 0.78616
2733.62 0.786099
2733.62 0.785927
2733.63 0.785766
2733.64 0.785333
2733.64 0.784865
2733.66 0.783609
2733.69 0.780173
2733.78 0.76543
2733.86 0.743073
2733.99 0.695831
2734.12 0.636826
2734.38 0.504236
2734.45 0.468225
2734.59 0.401315
2734.73 0.345675
2734.88 0.303125
2735.02 0.274042
2735.16 0.257084
2735.28 0.250125
2735.41 0.24824
2735.66 0.249984
2735.79 0.249226
2735.85 0.247894
2735.87 0.247028
2735.88 0.24669
2735.88 0.246573
2735.89 0.246207
2735.92 0.245033
2735.98 0.241898
2736.1 0.231613
2736.3 0.207822
2736.49 0.176622
2736.77 0.125984
2736.92 0.101916
2737.06 0.0804285
2737.2 0.0618883
2737.34 0.0467157
2737.48 0.0348206
2737.55 0.0300042
2737.62 0.0259227
2737.7 0.0223984
2737.77 0.0194299
2737.84 0.0169529
2737.91 0.0149048
2737.98 0.0132264
2738.05 0.0118631
2738.12 0.0107652
2738.19 0.00989925
2738.33 0.00865407
2738.47 0.00789899
2738.62 0.0074471
2738.76 0.00718712
2739.09 0.00694115
2739.41 0.00689241
2740.07 0.00695953
2741.38 0.00743175
2742.7 0.00839904
